Class_0,Class_1,Class_2,Class_3,Class_4
0.00020270589227658025,0.046374416570904915,0.9517032450562306,0.0017145868273776748,5.045653210111562e-06
0.04127131461646761,0.8915612008239007,0.06641958609171614,0.0007089419906657753,3.895647724999429e-05
0.39365166843153004,0.5473107737956173,0.05848597400746337,0.0005246334397620749,2.6950325627182165e-05
0.0001572989181842163,0.014532317661219561,0.984363502962554,0.0009437228748809995,3.1575831610864544e-06
0.9997395389954001,0.00025014171795273584,8.489898960675606e-06,1.5228545970796336e-06,3.065330893703847e-07
4.038665698690417e-06,1.5108383491880008e-06,0.00012547091943203173,0.0026242870008874584,0.9972446925756325
0.0002849643774568945,0.11310432507847423,0.8838209294967887,0.0027861013725552775,3.6796747249284564e-06
6.463401581011936e-06,1.751658279996565e-05,0.00010181702310322852,0.004809207687330937,0.9950649953051849
0.029881628516555278,0.475267853845067,0.49130264485039554,0.0034157628725270026,0.000132109915455285
0.9998583138551213,0.00013477796290659548,5.118604840212972e-06,1.292498797401389e-06,4.97078334483769e-07
0.00023818190371465713,0.15191560973028229,0.8465515975395433,0.001293068944650846,1.5418818087709074e-06
2.2502369419922698e-05,2.318252088483682e-05,0.00519149803766065,0.9916718166406352,0.0030910004313994396
0.007155195311143376,0.7190066097369628,0.2736495670198453,0.00018287248410459007,5.755447943832563e-06
0.8513814617156076,0.1465305306962987,0.0019858930558405248,9.053668487806544e-05,1.1577847375048343e-05
6.8719688478934484e-06,1.1370605700140483e-05,0.0005110302536219272,0.014600966098242654,0.9848697610735874
4.214148776442813e-05,5.3583884214150403e-05,0.09337754625958156,0.9064303794226026,9.63489458372439e-05
0.2631561441750808,0.37600864106262044,0.35815580422448134,0.001965705694440274,0.000713704843377028
0.03528352477681133,0.9632918652671812,0.0013843790190482166,3.862909635656492e-05,1.6018406023199798e-06
0.9999190990527427,7.10127943082841e-05,8.01044856375445e-06,1.3100188570069853e-06,5.67685528252506e-07
0.00021848687196179963,0.004944718399246274,0.9335117135307702,0.061284870673560574,4.02105244613063e-05
0.997303100758395,0.001692722557751724,0.0008674010073919849,0.00012200843723481911,1.476723922665123e-05
0.00011389302146406765,0.0006158266176290475,0.9779182196053319,0.021340291796481805,1.1768959093120734e-05
0.27865298313063247,0.6788015473921803,0.0422208806234984,0.0002293547315169591,9.523412217175087e-05
0.0002532117986022548,0.0003562358281320116,0.46332048664456543,0.5360670665337085,2.9991949918743215e-06
0.0003521225077029079,0.9737585769500497,0.02587160697752973,1.703871773854249e-05,6.548469790115687e-07
0.9970899083952162,0.002795272552184274,9.966331269094053e-05,8.405025931105214e-06,6.750713977645159e-06
0.9997760793269458,0.00020762628521855844,1.3947338636560972e-05,1.1695351744524497e-06,1.1775140244307542e-06
0.14422873910066517,0.8286521226162571,0.025901349728341523,0.0005805439559818672,0.0006372445987544352
3.6177308436686296e-05,9.646744218876325e-05,0.003779200231674232,0.9269362219077668,0.06915193310993348
0.7790856527205863,0.21830989129535916,0.002521253663445986,7.569465505521097e-05,7.507665553319469e-06
0.00034719971491937367,0.0008121168162143836,0.36703084394059804,0.6305614265892513,0.0012484129390168274
0.0005650390009267499,0.10094793131041191,0.897603755973281,0.0008796841597199309,3.5895556601821235e-06
0.9912307129395054,0.008368331378484445,0.000314164625791349,8.300551985435888e-05,3.7855363643605546e-06
9.324715996507269e-05,0.005527717902104095,0.9927956863040913,0.0015824172810916868,9.313527478675105e-07
3.045461972224182e-07,1.961966997021128e-06,6.972369010250908e-06,0.00034751133101619183,0.9996432497867793
0.7551732497467591,0.14500696550021275,0.09954961597570051,0.0002538710388168128,1.6297738510860318e-05
0.9991456538275666,0.0008274803829982356,2.0126916336700976e-05,4.853051774174701e-06,1.8858213241763028e-06
0.0008787872711398215,0.9248948381168262,0.07357156749468319,0.0006512486489813395,3.55846836947159e-06
0.012222946865731178,0.797481139223728,0.18997879066454149,0.0003087981739558137,8.325072043560952e-06
0.00022007295531875333,0.0004264581520601945,0.0319500316487027,0.8198570577941827,0.14754637944973573
0.0004070268589255402,0.060617068124298054,0.9374882513605838,0.0014413791146727127,4.6274541519695206e-05
2.3932781875571534e-05,4.69418839550602e-05,0.0011243993129140095,0.06721901965156461,0.9315857063696907
0.9257383286442479,0.06138134753772782,0.012799832460188778,5.9733635285311355e-05,2.0757722550166632e-05
0.9997986934721934,0.0001914667915114181,7.585377124118062e-06,1.1263096017773549e-06,1.128049569249558e-06
0.0002041430022470023,0.3420953564446662,0.6559994983569756,0.0016921442387567499,8.857957354446825e-06
0.06621797845311556,0.06670644391615581,0.8658991211515704,0.0011732677613506275,3.1887178076369234e-06
0.47386575345507986,0.4991151099776616,0.02605951940036227,0.0002639748824265674,0.0006956422844697405
0.9995988979779965,0.000389673111476434,8.87315849036617e-06,1.6719554933590669e-06,8.837965433610955e-07
0.5321236342898686,0.4514133291325727,0.014966000141356925,0.000869719041312888,0.0006273173948887867
6.112085684788381e-05,7.875893783930793e-05,0.001253941990823555,0.6454721610997275,0.35313401711476194
0.9991227003952176,0.0008672462608117089,7.73406484033148e-06,2.060441004826418e-06,2.5883812558179907e-07
4.924500800316452e-07,7.659546337887195e-07,2.890545487749578e-05,0.00027690712192644454,0.9996929290184823
2.1875882829262785e-05,7.537997681581297e-05,0.009048526293860387,0.9908256669775417,2.8550868952790463e-05
0.8179484483607068,0.18154997975780945,0.0003871259026470178,5.9875080728302175e-05,5.457089810859045e-05
0.0002651310996516457,0.0002864429962112022,0.05775499420236034,0.9415941931480253,9.92385537513926e-05
0.00043142678048154875,0.00753187666278213,0.7517617392095622,0.2402463984695901,2.855887758391306e-05
1.0758647577984042e-05,4.5072196619306494e-05,0.0295206073310268,0.9703382341435026,8.532768127328843e-05
0.00017734852523295543,0.006621096229371006,0.7679561234616752,0.22508992375242975,0.0001555080312910487
0.42801610409214824,0.4861614580929817,0.08571680071439364,9.656540822193235e-05,9.07169225424206e-06
0.0004085319945839784,0.00038758689834080505,0.013147375030223101,0.7256871356071172,0.26036937046973485
7.573950843442134e-05,0.0051866300478038115,0.9639049192281197,0.030828605243521313,4.105972120675177e-06
0.5043174252853225,0.4882297680098699,0.007353121667935897,8.005328858777796e-05,1.9631748283971955e-05
4.559192732521559e-05,0.00016028265938916624,0.9269562519061915,0.0727537753159916,8.409819110264312e-05
0.0006835399131831846,0.4504044126185344,0.5448301698399596,0.004064939617230043,1.693801109273983e-05
0.0006972567209347074,0.8249847422436446,0.17416232581211138,0.00015361987440788247,2.0553489011199232e-06
0.9994729221415085,0.0004889208394260611,3.464094983594139e-05,2.603552528407223e-06,9.12516700934554e-07
0.00017802927661936057,0.0010923866454975088,0.9870268471578738,0.011695297038960472,7.439881048973983e-06
0.00011414661443421728,0.0026201365262695548,0.8619223133369469,0.13530986586749916,3.353765485010095e-05
0.9991496440206953,0.0008267258737997457,1.881126796366082e-05,4.356494427216753e-06,4.623431141487394e-07
4.504786732134923e-07,8.793752004732129e-07,7.243832406465722e-06,0.00011101287211792969,0.9998804134416021
0.00014357867665286465,0.0012191309913736075,0.38456862726867014,0.6138287479444545,0.00023991511884871765
0.0005062764963679222,0.7051164391147051,0.29353588013564513,0.0008345032329429478,6.9010203387238315e-06
8.04493187867745e-05,0.00044942040494596713,0.09484326322689834,0.9041276049247582,0.0004992621246106154
0.00044740799298920197,0.028390869855529993,0.8850514474097075,0.08610140395880585,8.870782967311508e-06
0.4345456302382404,0.36407068404741555,0.2010068732812749,0.0002899436746551063,8.686875841380113e-05
0.00015790750642953228,0.014335384566214608,0.9841472850688967,0.0013583933130083359,1.02954545078775e-06
5.5059512394614866e-05,0.00016415368557158748,0.5310048200604618,0.46876713595826563,8.830783306480585e-06
5.403822222623141e-07,1.537101010399978e-06,1.2650070844527297e-05,0.00033070069660867186,0.999654571749314
0.9998990222451464,9.146645329812929e-05,5.987571086120695e-06,2.817496377081509e-06,7.062340923841493e-07
0.0038030838180174334,0.769059905386823,0.22153639435523453,0.005575140907455832,2.5475532469182423e-05
5.091720810813546e-05,0.0002910346116329448,0.0014864710619695222,0.7192730211146815,0.2788985560036078
0.9989456575567909,0.0010400579557425268,9.567177283248355e-06,3.6234722642771897e-06,1.0938379191873277e-06
0.0016973196671432908,0.3923266259935458,0.5628556884238187,0.04306383656558747,5.6529349904519164e-05
0.0001815248113098593,0.0509011022131688,0.9487109184168326,0.00020583338874347938,6.211699452248991e-07
0.512180045956461,0.4846770036091545,0.00307424768917495,6.39920178615891e-05,4.710727347848502e-06
0.8774503701459287,0.12222792715569249,0.00030199046834200025,1.7869568284872354e-05,1.8426617521903413e-06
4.909961319702975e-05,0.23655577884091644,0.7630293156082446,0.00036412768013282506,1.6782575090482756e-06
0.003049509643273346,0.8303108507708395,0.16545480126419754,0.0011825497595123894,2.2885621771813314e-06
0.9318629390600198,0.06734006982706,0.0007364001925564642,4.98923411150933e-05,1.0698579248873878e-05
6.033975948066578e-05,0.0001927698382558275,0.9955285855355849,0.004217316247862062,9.886188167491293e-07
7.629943877290511e-06,2.1375182142549196e-05,5.4812586532480485e-05,0.07174417443084226,0.9281720078566054
0.09589163535490176,0.8304323035715935,0.06578043910410117,0.00769379370350017,0.0002018282659034308
0.9987646179263321,0.001092837863772427,0.0001280095371232952,1.0925680482330867e-05,3.6089922897320274e-06
0.0003577027502570245,0.0012146446209333095,0.988335295113589,0.01009120556138654,1.1519538342205364e-06
0.00023436741618941556,0.000496191464423646,0.08739336023970402,0.884903517059301,0.026972563820381917
0.005897161822464447,0.9744503893714201,0.01958189872283476,6.895432203751593e-05,1.5957612431781198e-06
0.00030100702589039096,0.0037073225571477905,0.5612441085695629,0.4346742463640615,7.331548333749124e-05
0.0003958841860333211,0.004619037489584935,0.6890497242993271,0.3058190348141763,0.00011631921087824084
0.00038216133918666216,0.515177365262047,0.4741067472575744,0.010324344144066624,9.381997125142331e-06
0.9860617924028132,0.013567225161630976,0.000339257045400444,2.5084740195119633e-05,6.640649960244312e-06
0.3556284312907157,0.6163090946817922,0.02718209456936194,0.0008528386115425947,2.7540846587630352e-05
0.9998741863785159,0.00011320659089702788,9.919637754699956e-06,1.577439934325536e-06,1.1099528979613096e-06
0.9809931075924866,0.018715275368290374,0.00028302481755123775,8.229721741660942e-06,3.624999300698281e-07
2.0718031374937664e-07,4.257868305574766e-07,3.620739873950905e-06,0.0001320823253089391,0.9998636639676728
0.0006687336254412339,0.006986240179596131,0.09735831249785971,0.89129324670123,0.003693466995872765
0.00024639286895020715,0.008525216822944288,0.5543664890467156,0.4368154441555991,4.6457105790796234e-05
0.9999077233959928,6.239865880151929e-05,2.720630523610279e-05,2.2764014590103107e-06,3.952385105601244e-07
0.00018050287978147199,0.0009887419557820358,0.9874926951607639,0.011337080826441871,9.791772305535264e-07
0.14237066463644704,0.7798086373772793,0.07727857246706805,0.0004987889363390444,4.333658286648795e-05
0.0003000205884319346,0.32345226654643233,0.6745299946772706,0.0017150322450162684,2.685942848871615e-06
0.9963700640675903,0.003289577378530138,0.00029964218673489163,2.6892069338833147e-05,1.3824297805783076e-05
0.9997910001976603,0.00018367175836613226,1.4362680863306482e-05,1.0268733078153693e-05,6.96630032180957e-07
0.0003915583735177415,0.0020274900011202977,0.9940780301762325,0.0034981024020086736,4.819047120598508e-06
0.6602288503635569,0.32680904563705737,0.012752881077578363,0.0001375754826868644,7.164743912042531e-05
4.1362861443182624e-05,0.000466052284267478,0.09322585891624112,0.9062510801240058,1.5645814042407315e-05
0.002670442627930657,0.9029407102863789,0.08982405473318701,0.004524854001425834,3.993835107773992e-05
0.6728740299471128,0.32510801943335205,0.001953546929631975,3.6777950750105004e-05,2.7625739153008074e-05
0.0002268309558180811,0.0003339772068436306,0.004856307431662015,0.8880416493724438,0.10654123503323257
0.006635719626791169,0.3771997001241654,0.6047684313914696,0.010499870246313717,0.0008962786112599519
0.00029072375198945595,0.012678422096465684,0.9441736528848071,0.0428498113263494,7.3899403882328194e-06
0.9998328195600891,0.00012229554751258778,3.7447405083962646e-05,6.4179952143304e-06,1.0194921000121938e-06
0.0005088724197863002,0.8471627351446676,0.1521194348476794,0.0002066586242942338,2.29896357243611e-06
0.9936099703814835,0.006344746950046253,4.20237657465677e-05,2.5393972671798337e-06,7.195054564232093e-07
0.9960519851916134,0.0038641501494343505,8.058475596850925e-05,2.5071360141822604e-06,7.727669697780327e-07
0.9999640168168353,3.464172295953984e-05,1.2640420607701048e-06,7.270217255584421e-08,4.7159718144911885e-09
0.0092798399384517,0.9859641639944852,0.004468707158474429,0.0002079776545256815,7.931125406286939e-05
0.00022575730945610924,0.007447863372237648,0.9610316471536111,0.03127476868374644,1.9963480948487543e-05
0.0015235600638907544,0.750338124038056,0.24668894513849965,0.0014310297125878458,1.834104696564309e-05
0.00022840454819480374,0.0008603192637194679,0.9734270149628685,0.025475095490047013,9.165735170183458e-06
0.9996234370018606,0.00030550379714111906,6.433118642556135e-05,6.205143119258337e-06,5.228714535831751e-07
0.2736679808392273,0.7240969116866437,0.0021511021585164758,6.846753699326048e-05,1.5537778619270862e-05
0.9994902228735175,0.0004817960762289284,2.3805651897244617e-05,2.1345020151137598e-06,2.040896341517038e-06
1.399332837959012e-07,7.523498578862343e-07,2.1389446376287483e-05,0.0002147222457545848,0.9997629960247274
0.0003856624801964339,0.006681776024942978,0.988918685402635,0.004011963553433991,1.9125387915157936e-06
0.9976897088008821,0.0020168162913083315,0.00027142368199679315,1.9517087072773535e-05,2.5341387399461994e-06
0.9382747639348796,0.06140690414691015,0.0003068449494491453,1.0269577879649287e-05,1.2173908814356134e-06
0.9996381584564651,0.0003434713967306793,1.434935338409985e-05,3.7883658834605124e-06,2.324275367209745e-07
0.9666765898181138,0.03314838525460045,0.0001584854227206516,1.4264798084032462e-05,2.274706481066555e-06
4.884993881935361e-05,0.017360338073991132,0.9820955095331101,0.0004929436032079162,2.3588508713683773e-06
9.628844331718629e-05,0.012738166535583758,0.9405999064364747,0.04656240253506816,3.2360495562301768e-06
0.002232134753859599,0.9761101481412632,0.021595959355645584,6.082606032082701e-05,9.316889107338087e-07
0.9996461378889471,0.0002763879082406869,6.919609137691563e-05,6.4854060815550845e-06,1.7927053538467018e-06
0.9997188480719033,0.0002693214891390686,9.952127886849802e-06,1.7010067335542432e-06,1.773043372174884e-07
0.008579436819105097,0.7222849542208587,0.26873230227889966,0.0003924029521373563,1.0903728999027785e-05
0.00023928981973827824,0.05865716252274211,0.9385309185132547,0.0025461131933565365,2.651595090844343e-05
0.00014299525811195226,0.0008787391215976717,0.3458643277647791,0.6530579668845298,5.597097098143937e-05
