Class_0,Class_1,Class_2,Class_3,Class_4
0.6985577344894409,0.2577507495880127,0.04250234737992287,0.0005467697628773749,0.0006423721206374466
0.08109474927186966,0.6104374527931213,0.30587032437324524,0.0014939203392714262,0.0011035413481295109
0.6306713819503784,0.34318825602531433,0.025156835094094276,0.0004901540232822299,0.0004933691234327853
0.16769814491271973,0.7893034219741821,0.04186766967177391,0.0008249081438407302,0.00030580427846871316
0.8555783033370972,0.14270439743995667,0.0015039476566016674,0.0001176068908534944,9.579069592291489e-05
0.0007852046401239932,0.002458790550008416,0.016078175976872444,0.8228062987327576,0.1578715443611145
0.2551005482673645,0.7295694351196289,0.013188689015805721,0.00161053950432688,0.0005308076506480575
0.0007675535161979496,0.001999820349738002,0.19246119260787964,0.802916944026947,0.0018544511403888464
0.0003078587760683149,0.0006610515411011875,0.977375864982605,0.021464411169290543,0.00019079343474004418
0.0007224077126011252,0.00331474794074893,0.08504481613636017,0.9031605124473572,0.007757543586194515
0.0007547209970653057,0.0020185154862701893,0.541193962097168,0.4536604583263397,0.0023723498452454805
0.0005318910698406398,0.0005208969814702868,0.03617869317531586,0.9156551361083984,0.0471133254468441
0.0062218778766691685,0.11965513974428177,0.8215734958648682,0.05155804380774498,0.0009914443362504244
0.9988232254981995,0.000991461449302733,0.00012375952792353928,3.3526139304740354e-05,2.8042930352967232e-05
0.0007072295993566513,0.0019719372503459454,0.13799333572387695,0.8157470226287842,0.04358050227165222
0.00034949349355883896,0.00377592328004539,0.8821357488632202,0.11327595263719559,0.0004628862370736897
0.0007819479214958847,0.8617936372756958,0.1361328810453415,0.0011569542111828923,0.00013461262278724462
0.002353382296860218,0.06607003509998322,0.6528251767158508,0.27796670794487,0.0007847087690606713
0.7764362692832947,0.1795884370803833,0.041149161756038666,0.0023594319354742765,0.00046674333862029016
0.7014579176902771,0.2893338203430176,0.008088727481663227,0.0005780755891464651,0.0005415105842985213
0.9977512955665588,0.0019252159399911761,0.0002200008020736277,7.022748468443751e-05,3.3227348467335105e-05
0.0006420694990083575,0.0012326453579589725,0.10358186811208725,0.8739548325538635,0.020588623359799385
0.0012614080915227532,0.24144317209720612,0.7481493949890137,0.008670655079185963,0.00047536581405438483
0.00864496175199747,0.5690454244613647,0.4191427528858185,0.0028959191404283047,0.00027091862284578383
0.9988640546798706,0.0009675741894170642,0.00011073277710238472,2.581947592261713e-05,3.188300979672931e-05
3.5038854548474774e-05,6.336347723845392e-05,0.000893105287104845,0.004724364727735519,0.9942840933799744
0.971140444278717,0.02802295982837677,0.0005457840161398053,0.00015820089902263135,0.00013267180474940687
0.00046297500375658274,0.00109710986725986,0.19247475266456604,0.804128885269165,0.001836274517700076
0.8617580533027649,0.1368667185306549,0.0010992957977578044,0.00016117731865961105,0.0001147179355029948
0.996656060218811,0.0017759944312274456,0.001015230780467391,0.00042358521022833884,0.00012914204853586853
0.27274006605148315,0.5076242685317993,0.21731996536254883,0.0012387840542942286,0.001076956046745181
0.9996703863143921,0.00028578375349752605,2.9056960556772538e-05,8.36551498650806e-06,6.435674094973365e-06
0.0014309415128082037,0.0011625033803284168,0.014969740994274616,0.43447956442832947,0.5479572415351868
0.9978176355361938,0.001837775344029069,0.00023968926689121872,5.7536668464308605e-05,4.736498885904439e-05
0.4999089539051056,0.2912684977054596,0.20630142092704773,0.0013557756319642067,0.0011653164401650429
0.0007454894366674125,0.0029514937195926905,0.984764814376831,0.010982670821249485,0.0005555402603931725
0.7161566019058228,0.28027772903442383,0.0026793719734996557,0.0005947723984718323,0.00029149159672670066
0.0007364359917119145,0.00023477690410800278,0.0036806915886700153,0.02468239516019821,0.9706657528877258
0.32910147309303284,0.6631549596786499,0.006583246868103743,0.0007637012749910355,0.00039663779898546636
0.001415665727108717,0.0035290212836116552,0.530243992805481,0.37007468938827515,0.09473662078380585
0.0004998156800866127,0.0006568966782651842,0.9326848983764648,0.06593917310237885,0.00021921029838267714
0.0005478062084876001,0.0007657624664716423,0.05218077823519707,0.9439358711242676,0.0025697280652821064
0.7584943771362305,0.23817522823810577,0.0027292335871607065,0.0003247153654228896,0.00027648528339341283
0.07568764686584473,0.9101918935775757,0.01092110387980938,0.002050553448498249,0.0011487992014735937
0.0003644087992142886,0.0013444664655253291,0.992443859577179,0.0057348040863871574,0.00011239406012464315
0.046612318605184555,0.9362227320671082,0.016390005126595497,0.0005279082688502967,0.0002470749896019697
0.0011695452267304063,0.7643241882324219,0.23180344700813293,0.002561780856922269,0.0001410407858202234
0.9608463048934937,0.03714330121874809,0.0016741513973101974,0.0002440793759888038,9.212131408276036e-05
0.0009263698593713343,0.001984915928915143,0.014090594835579395,0.7864527106285095,0.19654540717601776
0.0006704809493385255,0.0022566807456314564,0.031793463975191116,0.819575309753418,0.14570412039756775
0.00638217106461525,0.8777311444282532,0.10857624560594559,0.006854731123894453,0.0004557636275421828
0.9313132762908936,0.06725422292947769,0.001139308325946331,0.00017000155639834702,0.0001231405622093007
0.0003726680006366223,0.0005407028365880251,0.19406452775001526,0.8038463592529297,0.0011756825260818005
0.9984347224235535,0.001092309015803039,0.00034444662742316723,9.623523510526866e-05,3.2264906622003764e-05
0.002906086854636669,0.06638271361589432,0.89445561170578,0.03591756895184517,0.0003380570560693741
0.0002525486925151199,0.0010084555251523852,0.06795268505811691,0.9233185052871704,0.007467803545296192
0.000544065551366657,0.10387898981571198,0.8916304111480713,0.003752509830519557,0.00019402013276703656
0.01503917295485735,0.7998608350753784,0.1824723333120346,0.0022721257992088795,0.0003554901049938053
0.04700171574950218,0.9486633539199829,0.003922274336218834,0.00032348334207199514,8.918804815039039e-05
0.011133656837046146,0.1364375650882721,0.20884397625923157,0.6348983645439148,0.00868646427989006
0.0016006584046408534,0.6136138439178467,0.38105079531669617,0.0035075608175247908,0.00022716348757967353
0.00044323530164547265,0.0007314219838008285,0.005687458906322718,0.917413592338562,0.07572431117296219
0.00031262083211913705,0.48759377002716064,0.5100981593132019,0.0017885018605738878,0.00020692682301159948
0.00037401128793135285,0.0006186129758134484,0.0013261812273412943,0.9968181848526001,0.0008630407392047346
0.00021469814237207174,0.0049192351289093494,0.9928483963012695,0.0019428638042882085,7.480059866793454e-05
0.9517905712127686,0.046054109930992126,0.0019849694799631834,0.00011700168397510424,5.3369731176644564e-05
0.044322025030851364,0.9506970047950745,0.003775024553760886,0.0006210784777067602,0.0005849266890436411
0.0006919120205566287,0.2824883759021759,0.7122266888618469,0.004335138946771622,0.00025790868676267564
0.999616265296936,0.00027439065161161125,6.648003909504041e-05,2.466632577124983e-05,1.821387922973372e-05
0.00035097068757750094,0.0009954060660675168,0.19633150100708008,0.8004696369171143,0.0018524794140830636
0.9996777772903442,0.00024316355120390654,6.105436477810144e-05,1.0949315765174106e-05,7.044321137072984e-06
0.0001477882033213973,0.00039580644806846976,0.0009520458406768739,0.13140323758125305,0.8671011328697205
0.9987168312072754,0.0010702324798330665,0.0001383994094794616,3.942870898754336e-05,3.507825022097677e-05
0.9978589415550232,0.001935088075697422,0.00010683656728360802,7.262534199981019e-05,2.6459014407009818e-05
0.5820474624633789,0.4127250611782074,0.004220556002110243,0.0007311731460504234,0.0002757198235485703
0.006756658665835857,0.9478405714035034,0.04446828365325928,0.0008072875789366663,0.00012723849795293063
0.9979984164237976,0.0017116828821599483,0.00016622974362690002,9.965973004000261e-05,2.3987984604900703e-05
0.00047546601854264736,0.004022981505841017,0.9222496151924133,0.07302733510732651,0.0002246558287879452
0.0002604403125587851,0.00039568336796946824,0.03516557440161705,0.9599622488021851,0.004216046538203955
0.00019039676408283412,0.0008437971118837595,0.08805035799741745,0.9049502015113831,0.005965251009911299
0.9995023012161255,0.00038641830906271935,8.366299152839929e-05,1.6487139873788692e-05,1.1126452591270208e-05
0.0007519848877564073,0.45784351229667664,0.5329291224479675,0.008122602477669716,0.00035277390270493925
0.01428294088691473,0.9632172584533691,0.020470621064305305,0.0016136429039761424,0.0004155518254265189
0.15914158523082733,0.7989906668663025,0.039767228066921234,0.0017003804678097367,0.00040009693475440145
0.9974141120910645,0.0018771415343508124,0.0005040286923758686,0.0001352673425571993,6.939312879694626e-05
0.0013935461174696684,0.21921835839748383,0.7616101503372192,0.01692759059369564,0.0008503313292749226
0.9427276849746704,0.056033406406641006,0.0008388248388655484,0.00023913494078442454,0.00016097673506010324
0.0005318242474459112,0.0009812404168769717,0.010494365356862545,0.9604202508926392,0.027572399005293846
0.0002889061870519072,0.04592238366603851,0.9498565793037415,0.0037879878655076027,0.00014409213326871395
0.005302937235683203,0.11244530975818634,0.8779696226119995,0.003845604369416833,0.00043652148451656103
0.0007734086248092353,0.003477971302345395,0.36878344416618347,0.6257352232933044,0.0012299191439524293
0.002490365644916892,0.0034022468607872725,0.07223205268383026,0.8921507596969604,0.029724590480327606
0.9994698166847229,0.0003910365921910852,9.480791777605191e-05,2.7113619580632076e-05,1.727748167468235e-05
6.995843432378024e-05,0.00021187418315093964,0.0014288087841123343,0.02940860390663147,0.9688807129859924
0.00039613613625988364,0.0009310909081250429,0.2423669844865799,0.7552284002304077,0.0010774311376735568
0.5213208198547363,0.29874688386917114,0.1767149567604065,0.0024489802308380604,0.000768342346418649
0.7232933044433594,0.25320371985435486,0.020716039463877678,0.002114175818860531,0.0006727316067554057
0.0009301520185545087,0.27135226130485535,0.7065751552581787,0.02023484744131565,0.0009075658745132387
0.0005209490191191435,0.001233263174071908,0.03064746782183647,0.9657459259033203,0.0018524299375712872
0.0008229264640249312,0.0012063351459801197,0.08310727775096893,0.9108709692955017,0.0039925361052155495
0.0019839773885905743,0.0007167059229686856,0.03284050524234772,0.822469174861908,0.14198966324329376
0.010066179558634758,0.8372203707695007,0.15099821984767914,0.0014332722639665008,0.0002819967921823263
0.0008663020562380552,0.3619806468486786,0.6335270404815674,0.003448651870712638,0.00017738733731675893
6.0865426348755136e-05,0.0001289237552555278,0.0009632733999751508,0.004917721729725599,0.9939292669296265
0.0024855132214725018,0.008301649242639542,0.9215680360794067,0.06742061674594879,0.00022415905550587922
0.9825549125671387,0.016818279400467873,0.00038741237949579954,0.00011325466766720638,0.00012614075967576355
0.0003529443347360939,0.007647843565791845,0.9274238348007202,0.06434827297925949,0.00022708224423695356
0.999078631401062,0.0007751923403702676,9.76532610366121e-05,2.9185854145907797e-05,1.932816485350486e-05
0.001201505889184773,0.9507563710212708,0.047430627048015594,0.0004868078394792974,0.00012470096407923847
0.867763102054596,0.12833404541015625,0.003071544459089637,0.0005174102261662483,0.0003138993924949318
0.4765642285346985,0.5170722007751465,0.0052710711024701595,0.000671035551931709,0.00042141429730691016
0.001022745156660676,0.0022480383049696684,0.105719193816185,0.8902236819267273,0.0007863938808441162
3.3899581467267126e-05,5.649847298627719e-05,0.00036239062319509685,0.003352084895595908,0.9961951971054077
0.00023668633366469294,0.010816116817295551,0.9864749312400818,0.0024006241001188755,7.160833774833009e-05
0.9990776777267456,0.000668902532197535,0.00017909954476635903,4.1606857848819345e-05,3.2643463782733306e-05
0.40063804388046265,0.5895985960960388,0.008960969746112823,0.0006233836757019162,0.00017905529239214957
0.5045989155769348,0.4915796220302582,0.002984055085107684,0.0005614967085421085,0.00027592494734562933
0.7112537026405334,0.27769777178764343,0.009149428457021713,0.0013449403923004866,0.0005541518330574036
0.0001092470483854413,0.0001356896827928722,0.0004714166861958802,0.009641957469284534,0.9896417260169983
0.9976327419281006,0.002119360025972128,0.000148409279063344,5.627284190268256e-05,4.324644396547228e-05
0.0008035408682189882,0.003240769263356924,0.722300112247467,0.2706556022167206,0.0029999325051903725
0.32113149762153625,0.6669908761978149,0.010499224998056889,0.0008635186241008341,0.0005148988566361368
2.0956675143679604e-05,2.4548900910303928e-05,0.000213946943404153,0.0009349146275781095,0.9988056421279907
0.0019530307035893202,0.29979634284973145,0.6918973922729492,0.005881889723241329,0.00047138702939264476
0.0007365930359810591,0.025592440739274025,0.9636812210083008,0.009780199266970158,0.00020957352535333484
0.5848723649978638,0.4075017273426056,0.00670858146622777,0.0005438611842691898,0.00037349259946495295
0.000574716308619827,0.002198723843321204,0.8813913464546204,0.11554259061813354,0.0002925551380030811
0.0003533987910486758,0.0026794897858053446,0.9374716877937317,0.059115782380104065,0.00037969843833707273
0.9993531107902527,0.00039466831367462873,0.00017164755263365805,6.137231684988365e-05,1.914473068609368e-05
0.00012197586329421028,0.0002827676071319729,0.00513189472258091,0.9939623475074768,0.0005010065506212413
0.17446258664131165,0.5524165034294128,0.2607625126838684,0.011496150866150856,0.0008622391615062952
0.002391498303040862,0.021277304738759995,0.9483778476715088,0.0277547687292099,0.00019856236758641899
0.0002647017827257514,0.00033400580286979675,0.00892062671482563,0.3747468888759613,0.6157337427139282
0.0004259020206518471,0.0008758490439504385,0.015579680912196636,0.9791781902313232,0.003940392751246691
0.9993298053741455,0.000549962162040174,6.435663090087473e-05,3.752378324861638e-05,1.8423894289298914e-05
0.0009311383473686874,0.002196098677814007,0.01473330333828926,0.9402433633804321,0.04189610481262207
0.9977105855941772,0.0018923551542684436,0.00026300939498469234,8.938234532251954e-05,4.471434294828214e-05
0.000616129080299288,0.0014296721201390028,0.9793045520782471,0.018523789942264557,0.00012592854909598827
0.4145672619342804,0.4332927465438843,0.14035943150520325,0.009074702858924866,0.0027059316635131836
