Class_0,Class_1,Class_2,Class_3,Class_4
0.07921912521123886,0.7260036468505859,0.10838950425386429,0.025323878973722458,0.06106382980942726
0.16694669425487518,0.6641503572463989,0.07058446109294891,0.03507406264543533,0.0632445216178894
0.6712335348129272,0.1849382370710373,0.01993265189230442,0.04220791533589363,0.08168771117925644
0.020677072927355766,0.24952267110347748,0.5831473469734192,0.09265586733818054,0.0539969876408577
0.32242581248283386,0.5234977602958679,0.060011643916368484,0.027495285496115685,0.06656942516565323
0.006267269141972065,0.046839356422424316,0.5317486524581909,0.36989274621009827,0.045251961797475815
0.10518819093704224,0.7352592349052429,0.07552102208137512,0.019535785540938377,0.06449578702449799
0.008601558394730091,0.015166179277002811,0.06314656883478165,0.6751747131347656,0.23791100084781647
0.7310054898262024,0.1459786742925644,0.012902870774269104,0.029336420819163322,0.08077661693096161
0.7370669841766357,0.15037205815315247,0.010376754216849804,0.03252599015831947,0.06965819001197815
0.010961806401610374,0.34343573451042175,0.5648543238639832,0.03119266964495182,0.04955551400780678
0.20401430130004883,0.576585054397583,0.13032080233097076,0.03190666809678078,0.05717308446764946
0.20775513350963593,0.388548880815506,0.2542036175727844,0.07280180603265762,0.07669063657522202
0.018000619485974312,0.5251871347427368,0.3991970717906952,0.01936635561287403,0.03824887052178383
0.37320074439048767,0.47442713379859924,0.04373614862561226,0.03749612718820572,0.07113990932703018
0.441749632358551,0.41273555159568787,0.0428137481212616,0.027707884088158607,0.07499319314956665
0.004126548767089844,0.005507354158908129,0.004943777807056904,0.2594546675682068,0.7259675860404968
0.008114522323012352,0.06896056979894638,0.7474842071533203,0.12234149128198624,0.05309918895363808
0.011084106750786304,0.26265397667884827,0.6378253698348999,0.049107544124126434,0.0393289290368557
0.44689348340034485,0.3689538240432739,0.05342609062790871,0.03516380116343498,0.09556277096271515
0.01620740070939064,0.11632106453180313,0.5813395977020264,0.222392275929451,0.06373961269855499
0.19182005524635315,0.6058294177055359,0.10581210255622864,0.031280264258384705,0.06525810807943344
0.008416878059506416,0.026273269206285477,0.19273413717746735,0.6762494444847107,0.09632634371519089
0.005725775845348835,0.01361909881234169,0.09985923767089844,0.7833974361419678,0.09739847481250763
0.005998700857162476,0.07386726886034012,0.7889088988304138,0.08131100982427597,0.0499141663312912
0.08837176114320755,0.6761550307273865,0.14534828066825867,0.03187798336148262,0.05824696272611618
0.23126423358917236,0.517758309841156,0.12850376963615417,0.04774459823966026,0.07472915202379227
0.0014888022560626268,0.0028898806776851416,0.0016998789506033063,0.0987224355340004,0.8951990008354187
0.37041985988616943,0.48136234283447266,0.05593583732843399,0.023279864341020584,0.06900205463171005
0.6774671673774719,0.17709864675998688,0.017100738361477852,0.0456337034702301,0.08269970118999481
0.009618813171982765,0.029308989644050598,0.3100501000881195,0.5813319683074951,0.06969011574983597
0.541246235370636,0.29284048080444336,0.04194653406739235,0.04374261572957039,0.08022413402795792
0.011261528357863426,0.017756188288331032,0.015158637426793575,0.18134017288684845,0.7744834423065186
0.006119346711784601,0.013260469771921635,0.004722344223409891,0.09832601249217987,0.8775718212127686
0.6060380935668945,0.22486552596092224,0.030221832916140556,0.05076645687222481,0.088108129799366
0.008720790036022663,0.12396879494190216,0.7044203877449036,0.11069227755069733,0.052197735756635666
0.0009086019708774984,0.0023989814799278975,0.041027508676052094,0.8769203424453735,0.07874449342489243
0.01263841986656189,0.04382747411727905,0.19811275601387024,0.595132052898407,0.15028932690620422
0.5254960656166077,0.31508710980415344,0.04091685265302658,0.03264586254954338,0.08585413545370102
0.42243504524230957,0.42069488763809204,0.05087119713425636,0.034272193908691406,0.0717267096042633
0.001491618575528264,0.0015172003768384457,0.014486951753497124,0.7039362788200378,0.27856796979904175
0.006784937810152769,0.06404580920934677,0.7767272591590881,0.11016954481601715,0.04227249696850777
0.2519473433494568,0.6079684495925903,0.0442451648414135,0.027837572619318962,0.06800153106451035
0.01259254477918148,0.02634640969336033,0.0654091164469719,0.6513999700546265,0.24425199627876282
0.5139570832252502,0.29485923051834106,0.05367579311132431,0.05105878785252571,0.08644915372133255
0.005536022130399942,0.02455301024019718,0.23772527277469635,0.5927730202674866,0.13941261172294617
0.004884892143309116,0.007516995072364807,0.00992382038384676,0.2223263829946518,0.7553479671478271
0.6808682084083557,0.18725453317165375,0.018037838861346245,0.03100549429655075,0.08283395320177078
0.006592481397092342,0.19989541172981262,0.7190330624580383,0.044013381004333496,0.030465595424175262
0.057841118425130844,0.6480175256729126,0.20270678400993347,0.03263203799724579,0.05880254507064819
0.02031061425805092,0.16697262227535248,0.5590016841888428,0.17472733557224274,0.07898769527673721
0.07595597207546234,0.7311347126960754,0.12696117162704468,0.01807408593595028,0.0478740930557251
0.3458525836467743,0.5180618166923523,0.04343024268746376,0.03220924362540245,0.060446180403232574
0.31808897852897644,0.5084577202796936,0.07751993834972382,0.028755271807312965,0.06717807054519653
0.5634996891021729,0.2875528633594513,0.02862260490655899,0.027895376086235046,0.09242939949035645
0.009293817915022373,0.09522021561861038,0.7587969303131104,0.0888998731970787,0.04778909683227539
0.011699257418513298,0.21354325115680695,0.6415609121322632,0.08594445884227753,0.04725209251046181
0.007216579746454954,0.017383549362421036,0.09435391426086426,0.5897724032402039,0.2912735342979431
0.5746024250984192,0.2781717777252197,0.026997480541467667,0.04091343656182289,0.07931488752365112
0.5470094680786133,0.2884281873703003,0.036642253398895264,0.03870945796370506,0.0892106145620346
0.004283515736460686,0.012518715113401413,0.13640423119068146,0.7687634229660034,0.07803018391132355
0.43934959173202515,0.4152355492115021,0.0410393625497818,0.022200103849172592,0.08217544853687286
0.010193358175456524,0.2511226534843445,0.6394866108894348,0.0453096479177475,0.053887803107500076
0.0058069294318556786,0.01474564429372549,0.1827370971441269,0.6875011920928955,0.10920916497707367
0.6498724818229675,0.22685889899730682,0.018716508522629738,0.03270633891224861,0.07184576243162155
0.0006890168879181147,0.0021209879778325558,0.0007212204509414732,0.020805858075618744,0.975662887096405
0.6412419080734253,0.20730248093605042,0.022834744304418564,0.046075355261564255,0.08254547417163849
0.01342285517603159,0.07170802354812622,0.49964049458503723,0.348188191652298,0.06704048812389374
0.021195920184254646,0.5911219716072083,0.3217678666114807,0.01883808523416519,0.04707619547843933
0.6929388046264648,0.15622377395629883,0.0178668349981308,0.044314268976449966,0.08865632116794586
0.009961221367120743,0.017935656011104584,0.04157021641731262,0.5495894551277161,0.3809434473514557
0.6319668292999268,0.21185095608234406,0.027934705838561058,0.037769269198179245,0.09047815948724747
0.08113131672143936,0.5850827693939209,0.22438976168632507,0.05518990010023117,0.05420629307627678
0.042682066559791565,0.306528240442276,0.4878442585468292,0.10153155028820038,0.06141384318470955
0.5608558654785156,0.2625332176685333,0.0401575043797493,0.05027204006910324,0.08618131279945374
0.4282354414463043,0.3893777132034302,0.050706278532743454,0.033739522099494934,0.09794113039970398
0.010045692324638367,0.07994451373815536,0.5495747327804565,0.2835575044155121,0.07687754929065704
0.11817895621061325,0.743476152420044,0.07034453749656677,0.013556729070842266,0.0544436052441597
0.0025977788027375937,0.0037752697244286537,0.0029401760548353195,0.11209915578365326,0.8785876631736755
0.006929097231477499,0.1000087633728981,0.6716443300247192,0.17560434341430664,0.045813463628292084
0.6019532680511475,0.2803157567977905,0.020808424800634384,0.02720651403069496,0.06971612572669983
0.5754674673080444,0.2681955099105835,0.030982429161667824,0.03720981255173683,0.08814475685358047
0.004456730093806982,0.011903084814548492,0.11699910461902618,0.8070938587188721,0.05954727530479431
0.08472544699907303,0.5399807095527649,0.25987622141838074,0.049157433211803436,0.06626016646623611
0.39960020780563354,0.43819954991340637,0.05272224545478821,0.034082092344760895,0.07539591193199158
0.6629475355148315,0.17667970061302185,0.024593040347099304,0.04514745622873306,0.09063229709863663
0.006161111872643232,0.008633801713585854,0.005231359042227268,0.19576434791088104,0.7842094302177429
0.4685176610946655,0.3891165852546692,0.03643936663866043,0.022153008729219437,0.08377335220575333
0.4313335418701172,0.4316864013671875,0.03964174538850784,0.031178943812847137,0.06615941226482391
0.005791776813566685,0.01989896409213543,0.19320990145206451,0.7086224555969238,0.07247691601514816
0.006434896029531956,0.06996559351682663,0.7888848185539246,0.08640465140342712,0.04831003025174141
0.6487718224525452,0.216819629073143,0.021521158516407013,0.031125323846936226,0.08176203072071075
0.15646055340766907,0.708030641078949,0.050098031759262085,0.029150763526558876,0.05625995993614197
0.15675848722457886,0.6537086963653564,0.11712031066417694,0.022379189729690552,0.050033338367938995
0.6757687330245972,0.18180732429027557,0.019522683694958687,0.03713672235608101,0.08576458692550659
0.007491797208786011,0.015638895332813263,0.006462189834564924,0.12862291932106018,0.8417842388153076
0.1819595992565155,0.6266400218009949,0.10893908888101578,0.02097981423139572,0.061481498181819916
0.17104142904281616,0.6452169418334961,0.09710585325956345,0.0224580317735672,0.06417766213417053
0.12670548260211945,0.4574041962623596,0.27793484926223755,0.06136411055922508,0.07659140974283218
0.03617672249674797,0.5652978420257568,0.30055493116378784,0.03607110679149628,0.061899472028017044
0.005577718839049339,0.02243778109550476,0.19783063232898712,0.631698489189148,0.14245536923408508
0.012503264471888542,0.11874666064977646,0.625661313533783,0.17297109961509705,0.07011761516332626
0.6958991289138794,0.18077079951763153,0.01590012200176716,0.03145779296755791,0.07597208768129349
0.02197021245956421,0.16455203294754028,0.523906946182251,0.21045364439487457,0.07911720871925354
0.489064484834671,0.36509862542152405,0.03821060433983803,0.027758022770285606,0.07986828684806824
0.013320586644113064,0.14966438710689545,0.6068755984306335,0.1625184416770935,0.06762099266052246
0.10639448463916779,0.6565879583358765,0.14289887249469757,0.031134938821196556,0.06298372149467468
0.49509397149086,0.34044724702835083,0.04201797768473625,0.040346696972846985,0.08209411054849625
0.6460599899291992,0.22254832088947296,0.02072194218635559,0.03593413904309273,0.07473557442426682
0.4825313687324524,0.34119072556495667,0.052379757165908813,0.04148649051785469,0.08241168409585953
0.6839381456375122,0.18217788636684418,0.017024055123329163,0.03399398922920227,0.08286590129137039
0.006184547673910856,0.008413255214691162,0.007724365685135126,0.14144942164421082,0.8362284302711487
0.009158162400126457,0.04402496665716171,0.4185323417186737,0.4716966450214386,0.056587833911180496
0.015388838946819305,0.02362624555826187,0.017932791262865067,0.23462924361228943,0.708422839641571
0.5865662097930908,0.28082364797592163,0.022825689986348152,0.03428284078836441,0.07550171762704849
0.003457743674516678,0.010013245046138763,0.14182732999324799,0.7748056054115295,0.0698961541056633
0.5221288204193115,0.29455775022506714,0.04212385416030884,0.04043438658118248,0.10075509548187256
0.4104064404964447,0.4241008460521698,0.050019051879644394,0.04055725410580635,0.07491643726825714
0.011790717951953411,0.09920915961265564,0.7018584609031677,0.1258421093225479,0.06129955127835274
0.4845866560935974,0.3550860285758972,0.04294254258275032,0.0323294922709465,0.08505530655384064
0.005867518950253725,0.054034147411584854,0.5180396437644958,0.3578226864337921,0.06423594057559967
0.7025932669639587,0.17530709505081177,0.015574576333165169,0.02609654702246189,0.08042845129966736
0.4914948344230652,0.320369690656662,0.04468965530395508,0.05538275092840195,0.08806313574314117
0.003966169431805611,0.006093612872064114,0.004375089891254902,0.09823141247034073,0.8873336911201477
0.6427817344665527,0.2191970944404602,0.021906644105911255,0.03329649940133095,0.08281810581684113
0.5932700037956238,0.2436297982931137,0.028319785371422768,0.03778314217925072,0.0969972312450409
0.006758883595466614,0.021538980305194855,0.15855497121810913,0.7025560736656189,0.11059115082025528
0.0013249256880953908,0.003913200460374355,0.0849212035536766,0.8553813099861145,0.054459381848573685
0.6800492405891418,0.17707209289073944,0.018803536891937256,0.0385737270116806,0.08550146222114563
0.6811675429344177,0.15361665189266205,0.020643865689635277,0.047320060431957245,0.09725185483694077
0.00737799983471632,0.029399899765849113,0.3538050651550293,0.5537235140800476,0.05569347366690636
0.003151405369862914,0.005025139544159174,0.0023403491359204054,0.16311214864253998,0.8263709545135498
0.004563899245113134,0.01098182424902916,0.18981719017028809,0.7397943735122681,0.05484279245138168
0.7135101556777954,0.15507929027080536,0.014041309244930744,0.03765738382935524,0.07971186935901642
0.03303022310137749,0.7604395151138306,0.1522550731897354,0.010829051025211811,0.0434461310505867
0.005950745660811663,0.05457098037004471,0.5394982099533081,0.34122589230537415,0.058754146099090576
0.1487630009651184,0.5769328474998474,0.16686271131038666,0.03977163881063461,0.06766976416110992
0.027352889999747276,0.446787565946579,0.4202708899974823,0.04610573872923851,0.05948299914598465
0.6080668568611145,0.24925071001052856,0.025776386260986328,0.0339774489402771,0.08292857557535172
0.4627784788608551,0.3690343499183655,0.04898729547858238,0.033972058445215225,0.08522781729698181
0.003895100438967347,0.005028343293815851,0.10898607224225998,0.808265209197998,0.07382521778345108
0.004633872304111719,0.012526122853159904,0.07131107896566391,0.8430447578430176,0.06848420202732086
